,0,1,2,3
2279,2016-05-21 00:36:13+00:00,DentonPolice,Found a newer mug shot for Ronni. (05/20/2016 19:12:33),
2280,2016-05-21 00:18:49+00:00,DentonPolice,"05/20/2016 19:12:33 Ronni, 39 yrs old BURGLARY OF BUILDING https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2281,2016-05-20 22:02:14+00:00,DentonPolice,"05/20/2016 16:11:35 Mary, 45 yrs old THEFT PROP &lt; $2,500 2/MORE PREV CONV https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2282,2016-05-20 19:12:50+00:00,DentonPolice,"05/19/2016 15:04:12 Marcus, 24 yrs old Bond: $1,000 POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2283,2016-05-20 16:50:25+00:00,DentonPolice,Found a newer mug shot for Howard. (05/20/2016 09:33:09),
2284,2016-05-20 16:14:36+00:00,DentonPolice,Found a newer mug shot for David. (05/20/2016 10:33:30),
2285,2016-05-20 15:50:21+00:00,DentonPolice,"05/20/2016 10:33:30 David, 45 yrs old Bond: $500 URINATING IN PUBLIC https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2286,2016-05-20 14:50:13+00:00,DentonPolice,Found a newer mug shot for Chelsea. (05/20/2016 09:17:53),
2287,2016-05-20 14:50:10+00:00,DentonPolice,"05/20/2016 09:33:09 Howard, 62 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2288,2016-05-20 14:37:32+00:00,DentonPolice,Found a newer mug shot for Garrett. (05/20/2016 08:50:48),
2289,2016-05-20 14:37:29+00:00,DentonPolice,"05/20/2016 09:17:53 Chelsea, 29 yrs old AGG ROBBERY https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2290,2016-05-20 14:12:44+00:00,DentonPolice,"05/20/2016 08:50:48 Garrett, 31 yrs old AGG ROBBERY https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2291,2016-05-20 10:26:23+00:00,DentonPolice,Found a newer mug shot for Steven. (05/19/2016 23:44:00),
2292,2016-05-20 09:52:00+00:00,DentonPolice,Found a newer mug shot for April. (05/20/2016 03:39:00),
2293,2016-05-20 09:40:27+00:00,DentonPolice,"05/20/2016 03:39:00 April, 47 yrs old Bond: $3,000 EVADING ARREST DETENTION FTA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2294,2016-05-20 08:22:16+00:00,DentonPolice,Found a newer mug shot for David. (05/20/2016 02:34:33),
2295,2016-05-20 08:00:02+00:00,DentonPolice,"05/20/2016 02:34:33 David, 33 yrs old Bond: $1,000 POSSESSION OF DRUG PARAPHERNALIA ALCOHOL PUBLIC INTOXICATION",
2296,2016-05-20 07:37:57+00:00,DentonPolice,"05/20/2016 02:03:44 Donald, 23 yrs old ASSLT CAUSES BODILY INJ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2297,2016-05-20 05:20:23+00:00,DentonPolice,"05/19/2016 23:44:00 Steven, 55 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2298,2016-05-20 02:57:14+00:00,DentonPolice,Found a newer mug shot for Luciano. (05/19/2016 21:00:14),
2299,2016-05-20 02:15:54+00:00,DentonPolice,"05/19/2016 21:00:14 Luciano, 44 yrs old POSS CS PG 1 &lt; 1G POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2300,2016-05-20 02:15:53+00:00,DentonPolice,"05/19/2016 19:30:04 Oscar, 42 yrs old Bond: $452 SPEEDING 46/30 MPH ZONE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2301,2016-05-20 01:15:15+00:00,DentonPolice,"05/19/2016 19:58:12 Conor, 37 yrs old Bond: $621 SOLICIT MONEY WITHOUT PERMIT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2302,2016-05-19 23:36:49+00:00,DentonPolice,"05/19/2016 18:05:41 Chester, 58 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2303,2016-05-19 22:18:56+00:00,DentonPolice,Found a newer mug shot for Lougene. (05/19/2016 14:22:57),
2304,2016-05-19 21:15:04+00:00,DentonPolice,"05/19/2016 15:04:12 Marcus, 24 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2305,2016-05-19 20:55:55+00:00,DentonPolice,"05/19/2016 14:55:16 Perry, 22 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2306,2016-05-19 20:36:48+00:00,DentonPolice,Found a newer mug shot for Charles. (05/19/2016 14:04:03),
2307,2016-05-19 20:36:46+00:00,DentonPolice,"05/19/2016 14:22:57 Lougene, 53 yrs old Bond: $377 RAN STOP SIGN https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2308,2016-05-19 19:26:05+00:00,DentonPolice,Found a newer mug shot for Samuel. (05/19/2016 13:49:56),
2309,2016-05-19 19:26:03+00:00,DentonPolice,"05/19/2016 14:04:03 Charles, 19 yrs old DISORDERLY CONDUCT DISCHARGE/DISPLAY FIREARM https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2310,2016-05-19 19:06:09+00:00,DentonPolice,"05/19/2016 13:49:56 Samuel, 19 yrs old Bond: $321 FAIL TO DISPLAY DL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2311,2016-05-19 17:16:53+00:00,DentonPolice,"05/18/2016 16:12:13 Lynsey, 33 yrs old Bond: $2,925 THEFT PROP &lt; $2,500 2/MORE PREV CONV FTA/THEFT PROP $20-$500 B",
2312,2016-05-19 14:36:17+00:00,DentonPolice,Found a newer mug shot for Victor. (05/19/2016 08:57:48),
2313,2016-05-19 14:25:35+00:00,DentonPolice,"05/19/2016 08:57:48 Victor, 67 yrs old Bond: $1,450 ALCOHOL PUBLIC INTOXICATION ALCOHOL PUBLIC INTOXICATION ALCOHO",
2314,2016-05-19 13:43:48+00:00,DentonPolice,"05/19/2016 07:38:44 Julia, 44 yrs old EXPLOITATION OF CHILD/ELDERLY/DISABLED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2315,2016-05-19 10:41:53+00:00,DentonPolice,"05/18/2016 23:35:56 Rebecca, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2316,2016-05-19 08:50:09+00:00,DentonPolice,Found a newer mug shot for Edward. (05/19/2016 03:25:00),
2317,2016-05-19 08:40:13+00:00,DentonPolice,Found a newer mug shot for Christopher. (05/19/2016 02:32:00),
2318,2016-05-19 08:40:10+00:00,DentonPolice,"05/19/2016 03:25:00 Edward, 46 yrs old POSS CS PG 1 &lt; 1G UNL POSS FIREARM BY FELON https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2319,2016-05-19 08:10:04+00:00,DentonPolice,"05/19/2016 02:43:00 Thomas, 23 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2320,2016-05-19 08:00:36+00:00,DentonPolice,"05/19/2016 02:32:00 Christopher, 18 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION BY MINOR",
2321,2016-05-19 05:02:47+00:00,DentonPolice,Found a newer mug shot for Cammron. (05/18/2016 23:01:00),
2322,2016-05-19 05:02:45+00:00,DentonPolice,"05/18/2016 23:35:56 Rebecca, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2323,2016-05-19 04:53:38+00:00,DentonPolice,"05/18/2016 23:01:00 Cammron, 19 yrs old Bond: $275 FAIL TO NITIFY CONTINUING OBLIGATION OF CURRENT ADDRESS",
2324,2016-05-19 02:39:58+00:00,DentonPolice,"05/18/2016 21:03:56 Mayra, 31 yrs old Bond: $354 TURN TURNED RIGHT TOO WIDE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2325,2016-05-19 02:05:39+00:00,DentonPolice,"05/18/2016 20:41:18 Billy, 59 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2326,2016-05-19 01:37:04+00:00,DentonPolice,Found a newer mug shot for Michael. (05/18/2016 20:15:18),
2327,2016-05-19 01:37:02+00:00,DentonPolice,"05/18/2016 20:04:21 Brian, 37 yrs old MAN/DEL CS PG 1 &gt; = 4G &lt; 200G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2328,2016-05-19 01:21:00+00:00,DentonPolice,"05/18/2016 20:15:18 Michael, 35 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2329,2016-05-18 21:58:02+00:00,DentonPolice,Found a newer mug shot for Lynsey. (05/18/2016 16:12:13),
2330,2016-05-18 21:50:37+00:00,DentonPolice,"05/18/2016 16:08:29 Tara, 39 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2331,2016-05-18 21:20:37+00:00,DentonPolice,"05/18/2016 16:12:13 Lynsey, 33 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2332,2016-05-18 20:19:38+00:00,DentonPolice,"05/18/2016 14:34:01 Phillip, 26 yrs old Bond: $1,608 BEDFORD PD WARRANT / SPEEDING BEDFORD PD WARRANT / FTA WATAUG",
2333,2016-05-18 19:15:04+00:00,DentonPolice,Found a newer mug shot for Joseph. (05/18/2016 13:38:14),
2334,2016-05-18 18:43:26+00:00,DentonPolice,"05/18/2016 13:38:14 Joseph, 24 yrs old Bond: $728 SUBS FMFR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2335,2016-05-18 17:23:33+00:00,DentonPolice,"05/18/2016 11:57:59 Jepp, 24 yrs old Bond: $1,026 ROANOKE PD WARRANT / POSS DRUG PARAPHERNALIA ROANOKE PD WARRANT",
2336,2016-05-18 08:02:32+00:00,DentonPolice,Found a newer mug shot for Andrew. (05/18/2016 02:13:00),
2337,2016-05-18 07:46:28+00:00,DentonPolice,"05/18/2016 02:13:00 Andrew, 28 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2338,2016-05-18 06:52:20+00:00,DentonPolice,"05/18/2016 01:29:07 Omar, 25 yrs old INDECENT EXPOSURE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2339,2016-05-18 01:35:57+00:00,DentonPolice,Found a newer mug shot for Crystal. (05/17/2016 20:06:32),
2340,2016-05-18 01:18:20+00:00,DentonPolice,"05/17/2016 20:06:32 Crystal, 30 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2341,2016-05-17 19:33:43+00:00,DentonPolice,Found a newer mug shot for David. (05/17/2016 13:17:49),
2342,2016-05-17 18:39:25+00:00,DentonPolice,Found a newer mug shot for Teondre. (05/17/2016 08:00:59),
2343,2016-05-17 18:30:38+00:00,DentonPolice,"05/17/2016 13:17:49 David, 35 yrs old Bond: $740 DRIVING WHILE LICENSE INVALID SPEEDING REGULAR ZONE",
2344,2016-05-17 13:22:58+00:00,DentonPolice,"05/17/2016 08:00:59 Teondre, 21 yrs old BURGLARY OF VEHICLE FAIL TO IDENTIFY FUGITIVE INTENT GIVE FALSE INFO POSS",
2345,2016-05-17 12:07:32+00:00,DentonPolice,Found a newer mug shot for Christina. (05/17/2016 06:31:15),
2346,2016-05-17 11:46:10+00:00,DentonPolice,"05/17/2016 06:31:15 Christina, 41 yrs old Bond: $401 SOLICITATION OF OCCUPANTS OF VEHICLES https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2347,2016-05-17 09:18:59+00:00,DentonPolice,"05/17/2016 03:46:54 Amy, 43 yrs old INTERFER W/EMERGENCY CALL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2348,2016-05-17 06:32:55+00:00,DentonPolice,Found a newer mug shot for Troy. (05/16/2016 22:08:00),
2349,2016-05-17 05:43:09+00:00,DentonPolice,Found a newer mug shot for Daniel. (05/17/2016 00:03:35),
2350,2016-05-17 05:13:17+00:00,DentonPolice,Found a newer mug shot for Jordan. (05/16/2016 23:31:00),
2351,2016-05-17 05:13:14+00:00,DentonPolice,"05/17/2016 00:03:35 Daniel, 30 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2352,2016-05-17 05:03:21+00:00,DentonPolice,"05/16/2016 23:32:22 Travis, 23 yrs old Bond: $621 ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE THEFT UNDER $50",
2353,2016-05-17 04:53:57+00:00,DentonPolice,"05/16/2016 23:31:00 Jordan, 20 yrs old Bond: $621 PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2354,2016-05-17 04:00:27+00:00,DentonPolice,"05/16/2016 22:08:00 Troy, 39 yrs old PUBLIC INTOXICATION W/3 PRIOR CONVICTIONS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2355,2016-05-16 20:44:21+00:00,DentonPolice,"05/16/2016 15:11:44 Angel, 19 yrs old Bond: $1,204 COLLIN CO / POSSESSION MARIJUANA UNDER COLLIN CO / NO DRIVERS",
2356,2016-05-16 19:48:30+00:00,DentonPolice,Found a newer mug shot for Ricky. (05/15/2016 21:54:54),
2357,2016-05-16 17:28:38+00:00,DentonPolice,Found a newer mug shot for Michael. (05/16/2016 11:39:46),
2358,2016-05-16 17:17:18+00:00,DentonPolice,Found a newer mug shot for Damien. (05/16/2016 11:42:59),
2359,2016-05-16 16:54:38+00:00,DentonPolice,"05/16/2016 11:42:59 Damien, 29 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2360,2016-05-16 16:54:37+00:00,DentonPolice,"05/16/2016 11:39:46 Michael, 28 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2361,2016-05-16 15:19:42+00:00,DentonPolice,"05/16/2016 03:01:03 Cassie, 56 yrs old Bond: $1,837 EXPIRED REGISTRATION FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY",
2362,2016-05-16 14:47:22+00:00,DentonPolice,"05/16/2016 01:28:41 Larry, 29 yrs old Bond: $1,505 POSS CS PG 3 &lt; 28G POSSESSION OF DRUG PARAPHERNALIA PARKER CO S",
2363,2016-05-16 14:36:48+00:00,DentonPolice,"05/15/2016 11:23:00 Kenneth, 27 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2364,2016-05-16 13:43:04+00:00,DentonPolice,Found a newer mug shot for Kendal. (05/16/2016 03:43:00),
2365,2016-05-16 11:20:10+00:00,DentonPolice,"05/16/2016 01:28:41 Larry, 29 yrs old Bond: $1,505 POSS CS PG 3 &lt; 28G POSSESSION OF DRUG PARAPHERNALIA PARKER CO S",
2366,2016-05-16 09:29:40+00:00,DentonPolice,"05/16/2016 03:43:00 Kendal, 28 yrs old Bond: $849 POSS OF DRUG PARA FAIL TO APPEAR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2367,2016-05-16 09:07:27+00:00,DentonPolice,Found a newer mug shot for Cassie. (05/16/2016 03:01:03),
2368,2016-05-16 08:12:48+00:00,DentonPolice,"05/16/2016 03:01:03 Cassie, 56 yrs old Bond: $1,175 EXPIRED REGISTRATION FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY",
2369,2016-05-16 07:50:57+00:00,DentonPolice,"05/16/2016 02:07:20 Jose, 20 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2370,2016-05-16 07:07:52+00:00,DentonPolice,"05/16/2016 01:28:41 Larry, 29 yrs old Bond: $1,505 POSS CS PG 3 &lt; 28G POSSESSION OF DRUG PARAPHERNALIA PARKER CO S",
2371,2016-05-16 06:57:44+00:00,DentonPolice,Found a newer mug shot for Jerry. (05/16/2016 00:11:54),
2372,2016-05-16 06:57:44+00:00,DentonPolice,Found a newer mug shot for Riley. (05/16/2016 00:48:00),
2373,2016-05-16 06:57:42+00:00,DentonPolice,"05/16/2016 01:26:42 Jay, 29 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2374,2016-05-16 06:27:19+00:00,DentonPolice,"05/16/2016 00:48:00 Riley, 30 yrs old Bond: $352 CARROLTON PD WARRANT / SPEEDING https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2375,2016-05-16 05:40:52+00:00,DentonPolice,Found a newer mug shot for Cameron. (05/15/2016 21:52:15),
2376,2016-05-16 05:21:35+00:00,DentonPolice,"05/16/2016 00:11:54 Jerry, 31 yrs old Bond: $550 DRIVING WHILE LICENSE INVALID RAN RED LIGHT",
2377,2016-05-16 03:14:11+00:00,DentonPolice,"05/15/2016 21:54:54 Ricky, 52 yrs old Bond: $500 PUBLIC INTOXICATION-NON-ALCOHOL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2378,2016-05-16 03:14:11+00:00,DentonPolice,"05/15/2016 21:52:15 Cameron, 20 yrs old Bond: $1,096 ALCOHOL PUBLIC INTOXATION BY A MINOR DISORDERLY CONDUCT - FIG",
2379,2016-05-16 01:56:50+00:00,DentonPolice,"05/15/2016 20:26:10 Ashley, 27 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2380,2016-05-16 01:19:26+00:00,DentonPolice,Found a newer mug shot for Clarence. (05/15/2016 19:36:44),
2381,2016-05-16 00:51:55+00:00,DentonPolice,"05/15/2016 19:36:44 Clarence, 52 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2382,2016-05-16 00:33:18+00:00,DentonPolice,Found a newer mug shot for Ashley. (05/15/2016 19:00:20),
2383,2016-05-16 00:06:54+00:00,DentonPolice,"05/15/2016 19:00:20 Ashley, 29 yrs old POSS DANGEROUS DRUG https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2384,2016-05-15 22:58:22+00:00,DentonPolice,Found a newer mug shot for Dontray. (05/15/2016 17:22:14),
2385,2016-05-15 22:32:01+00:00,DentonPolice,"05/15/2016 17:22:14 Dontray, 41 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2386,2016-05-15 18:27:01+00:00,DentonPolice,"05/15/2016 12:32:00 Susan, 40 yrs old Bond: $1,504 FAIL TO IDENTIFY FUGITIVE INTENT GIVE FALSE INFO THEFT UNDER $1",
2387,2016-05-15 18:14:32+00:00,DentonPolice,Found a newer mug shot for Michael. (05/15/2016 12:11:00),
2388,2016-05-15 17:38:14+00:00,DentonPolice,"05/15/2016 12:11:00 Michael, 38 yrs old Bond: $1,840 SPEEDING 68 IN 45 MPH ZONE THE COLONY PD WARRANT / SPEEDING 4",
2389,2016-05-15 17:26:32+00:00,DentonPolice,"05/15/2016 11:23:00 Kenneth, 27 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2390,2016-05-15 13:15:44+00:00,DentonPolice,"05/15/2016 04:41:23 Anthony, 23 yrs old Bond: $101,602 ALCOHOL PUBLIC INTOXICATION BASTROP CO SO / VIOL PROT ORDER",
2391,2016-05-15 11:16:44+00:00,DentonPolice,"05/15/2016 04:22:11 Lance, 24 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2392,2016-05-15 11:01:52+00:00,DentonPolice,Found a newer mug shot for Ryan. (05/15/2016 03:08:26),
2393,2016-05-15 11:01:51+00:00,DentonPolice,Found a newer mug shot for Adam. (05/15/2016 03:40:18),
2394,2016-05-15 10:46:43+00:00,DentonPolice,Found a newer mug shot for Tony. (05/15/2016 04:04:43),
2395,2016-05-15 10:46:43+00:00,DentonPolice,Found a newer mug shot for Glenn. (05/15/2016 04:26:06),
2396,2016-05-15 10:31:36+00:00,DentonPolice,"05/15/2016 02:49:08 Ryan, 25 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2397,2016-05-15 10:31:35+00:00,DentonPolice,"05/15/2016 01:43:39 Conner, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2398,2016-05-15 10:16:46+00:00,DentonPolice,"05/15/2016 04:07:52 Isaiah, 26 yrs old EVADING ARREST DETENTION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2399,2016-05-15 10:16:45+00:00,DentonPolice,"05/15/2016 03:59:44 Corey, 22 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2400,2016-05-15 09:47:14+00:00,DentonPolice,"05/15/2016 04:26:06 Glenn, 22 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2401,2016-05-15 09:47:13+00:00,DentonPolice,"05/15/2016 04:04:43 Tony, 26 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2402,2016-05-15 09:47:13+00:00,DentonPolice,"05/15/2016 03:40:18 Adam, 24 yrs old Bond: $275 DISREGARD NO TURN ON RED LIGHT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2403,2016-05-15 09:47:12+00:00,DentonPolice,"05/15/2016 03:08:26 Ryan, 28 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2404,2016-05-15 07:47:52+00:00,DentonPolice,"05/15/2016 02:06:57 Huizache, 43 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2405,2016-05-15 07:35:23+00:00,DentonPolice,"05/15/2016 02:00:08 Jose, 37 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2406,2016-05-15 06:59:51+00:00,DentonPolice,"05/15/2016 01:27:04 Ivan, 33 yrs old Bond: $1,078 SPEEDING SCHOOL ZONE 39 MPH IN A 20 MPH ZONE DISREGARD NO PASSIN",
2407,2016-05-15 06:26:54+00:00,DentonPolice,"05/14/2016 19:40:04 Joy, 26 yrs old Bond: $1,199 SLEEPING IN A PUBLIC PLACE PUBLIC INTOXICATION",
2408,2016-05-15 06:14:28+00:00,DentonPolice,Found a newer mug shot for Johnny. (05/14/2016 22:23:40),
2409,2016-05-15 06:14:27+00:00,DentonPolice,Found a newer mug shot for Duane. (05/15/2016 00:34:06),
2410,2016-05-15 05:42:52+00:00,DentonPolice,"05/15/2016 00:34:06 Duane, 34 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2411,2016-05-15 05:42:52+00:00,DentonPolice,"05/14/2016 08:52:00 Steven, 55 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2412,2016-05-15 05:31:52+00:00,DentonPolice,"05/14/2016 23:26:47 Jose, 57 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2413,2016-05-15 04:39:08+00:00,DentonPolice,Found a newer mug shot for Gregory. (05/14/2016 22:35:50),
2414,2016-05-15 03:56:08+00:00,DentonPolice,"05/14/2016 22:35:50 Gregory, 41 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2415,2016-05-15 03:34:51+00:00,DentonPolice,"05/14/2016 22:24:21 Charlotte, 30 yrs old ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2416,2016-05-15 03:34:51+00:00,DentonPolice,"05/14/2016 22:23:40 Johnny, 37 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2417,2016-05-15 03:24:45+00:00,DentonPolice,Found a newer mug shot for Andrew. (05/14/2016 21:24:06),
2418,2016-05-15 03:15:12+00:00,DentonPolice,"05/14/2016 20:29:34 David, 58 yrs old Bond: $792 FMFR EXPIRED REGISTRATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2419,2016-05-15 02:56:08+00:00,DentonPolice,"05/14/2016 21:24:06 Andrew, 23 yrs old Bond: $621 DISORDERLY CONDUCT UNRESONABLE NOISE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
2420,2016-05-14 21:52:57+00:00,DentonPolice,Found a newer mug shot for Angel. (05/14/2016 14:46:19),
