,0,1,2,3
882,2016-09-19 21:19:30+00:00,abilenepd,We need to find Kenny Patterson wanted for a Burglary Parole Violation. Call us & you could earn… https://www.instagram.com/p/BKjWasFg-I9/,
883,2016-09-19 17:39:13+00:00,abilenepd,Come out this Sat. To HEB parking lot for Safety Seat check. 8-noon. https://www.instagram.com/p/BKi9NU4ghi4/,
884,2016-09-16 15:30:19+00:00,abilenepd,Big thank you to First Abilene FCU for breakfast this morning! https://www.instagram.com/p/BKbAEjnAQ3O/,
885,2016-09-15 18:40:49+00:00,abilenepd,APD releasing video of possible vandals. Need help id'ing. call 676-8477 with info. https://youtu.be/lwcOWk6T17g via @YouTube,
886,2016-09-14 22:12:14+00:00,abilenepd,#wantedwednesday earn $$$by calling (325) 676-8477 with info on any of these suspects. https://www.instagram.com/p/BKWkegMgRCE/,#wantedwednesday
887,2016-09-14 15:25:18+00:00,abilenepd,Police working several reports of slashed tires at several north Abilene businesses in and… https://www.instagram.com/p/BKV16H1gVyz/,
888,2016-09-14 13:52:10+00:00,abilenepd,"On September 6, 2016, Officers with the Abilene Police Department Patrol Division and Fraud Unit… https://www.instagram.com/p/BKVrP8Dgwv4/",
889,2016-09-12 16:37:28+00:00,abilenepd,Sharing this for our brothers in red,
890,2016-09-12 13:31:50+00:00,abilenepd,We're starting.a new campaign called Fugitive Monday's where we highlight a fugitive wanted for… https://www.instagram.com/p/BKQfVRzg8p3/,
891,2016-09-12 03:07:06+00:00,abilenepd,Frederick Cantu was found by family moments ago & is doing fine. Thanks for helping,
892,2016-09-12 02:48:35+00:00,abilenepd,APD needs help locating 43 yr. old Frederick Cantu shown here. His mother says he's between 5'3… https://www.instagram.com/p/BKPVuAAg2st/,
893,2016-09-08 20:35:09+00:00,abilenepd,APD wants citizens to know that the credit card compromise at Fuzzy's Taco has been fixed by the… https://www.instagram.com/p/BKG8mPmAE_q/,
894,2016-09-08 17:06:47+00:00,abilenepd,"From one of our Citizens!! Thanks AJ- Thank You, Police Officers https://youtu.be/mTLM3XzZ3l4 via @YouTube",
895,2016-09-08 13:48:21+00:00,abilenepd,APD Asst. Chief Mike Perry was recognized for 25 yrs. in public service to the citizens of… https://www.instagram.com/p/BKGOCshgd_M/,
896,2016-09-08 13:42:39+00:00,abilenepd,APD Lt.Brad McGary recognized for 25 yrs. of service to the City of Abilene in the Police… https://www.instagram.com/p/BKGNZAIgwen/,
897,2016-09-07 19:08:32+00:00,abilenepd,melindakayebeard's photo https://instagram.com/p/BKEDJdyB4eJ/. On behalf of APD- Thank you Mr. Kelly for the generous donation!,
898,2016-09-02 14:00:17+00:00,abilenepd,"20 yr. old Justin Lane Slatton Jr. Can earn you $12,500 if you have info that leads to his… https://www.instagram.com/p/BJ2yo3igGEU/",
899,2016-09-01 14:20:46+00:00,abilenepd,"There were 51 reported Burglary of Motor Vehicles for Aug. 2016, that's down 34 reports from… https://www.instagram.com/p/BJ0QMDagjHX/",
900,2016-08-31 21:29:20+00:00,abilenepd,"Today marks the one year anniversary of the murder of Abilene Police Officer Don Allen. ""Today,… https://www.instagram.com/p/BJyccDSgAKO/",
901,2016-08-29 23:46:23+00:00,abilenepd,"APD Officer George Spindler with CCC's Megan Tolle talking with Neighbors in Champions on crime,… https://www.instagram.com/p/BJtiiGEgzQ0/",
902,2016-08-26 20:06:33+00:00,abilenepd,Chief Standridge speaking to group of Mental Health Professionals about the Decriminalization of… https://www.instagram.com/p/BJla_bVARGP/,
903,2016-08-25 14:03:30+00:00,abilenepd,#throwbackthursday (Top) dirt track at Fair Park (now Rose Park) some Motor Officers would race… https://www.instagram.com/p/BJiMpa0hgEZ/,#throwbackthursday
904,2016-08-23 22:05:53+00:00,abilenepd,Justin Rodriguez was captured by Taylor County Sheriff Deputies this afternoon on a charge of… https://www.instagram.com/p/BJd6QxZBghx/,
905,2016-08-23 21:52:59+00:00,abilenepd,Accused Murder suspect Manuel Garcia's mug shot provided by Arlington Police Dpt. We thank them… https://www.instagram.com/p/BJd4yOwB4-F/,
906,2016-08-23 15:57:56+00:00,abilenepd,"Wanted Murder suspect, Manuel Garcia has been captured in Arlington Tx. Garcia has been on the… https://www.instagram.com/p/BJdQJxrBt6M/",
907,2016-08-22 13:01:23+00:00,abilenepd,"Victim in fatal bike/veh crash identified as Valentin Grigory Papadin, age 65. Next of kin was located out of town and notified. Sgt. Beard.",
908,2016-08-21 05:11:24+00:00,abilenepd,Update on fatality crash on Abilene PD FB page. Sgt. Beard,
909,2016-08-21 04:47:43+00:00,abilenepd,Fatality crash investigation underway. 1200 N. Judge Ely. Veh vs Bike. Avoid area. Sgt. Beard,
910,2016-08-19 17:00:39+00:00,abilenepd,"Today thru Sept. 5, APD has dedicated DWI patrols on Abilene Streets. Don't drink n drive, it's… https://www.instagram.com/p/BJTEJkLh5ys/",
911,2016-08-17 21:20:06+00:00,abilenepd,#wantedwednesday APD searching for these suspects. Call (325) 676-8477 (TIPS) with info &amp; you… https://www.instagram.com/p/BJOYQC-BRod/,#wantedwednesday
912,2016-08-17 19:37:57+00:00,abilenepd,"Atmos will be ""Flaring"" one of their lines this Thursday & Friday on property located on 1501… https://www.instagram.com/p/BJOMj6HhA3w/",
913,2016-08-17 19:27:39+00:00,abilenepd,Officer DANNY Blankenship!!! oops,
914,2016-08-17 19:21:01+00:00,abilenepd,"Thanks to APD Officer of the Year, Damny Blankenship for recovering this stolen truck from… https://www.instagram.com/p/BJOKn5ThYYu/",
915,2016-08-17 13:47:36+00:00,abilenepd,APD wants drivers to think this Labor Day before getting behind the wheel. We're teaming up with… https://www.instagram.com/p/BJNkd6zBy4B/,
916,2016-08-17 13:15:04+00:00,abilenepd,"Texas Crime Stoppers offering $7,500 reward for info leading to arrest of 35 yr old Johnny… https://www.instagram.com/p/BJNgvnpBo4l/",
917,2016-08-12 16:07:05+00:00,abilenepd,Clerk injured in early morn. robbery @800 Grape @convenience store. Robber used stolen veh. out of Runnels Co. PD looking for suspect(s),
918,2016-08-11 16:53:35+00:00,abilenepd,APD listening to Toni Brinker Pickens in San Angelo talk about Operation Blue Shield. https://www.instagram.com/p/BI-c-xrhmeW/,
919,2016-08-10 19:39:56+00:00,abilenepd,Advisory: First Responders working major accident on E.S.11th near Taylor Co. Coliseum. Avoid area if possible. 1 person possibly ejected,
920,2016-08-10 14:23:51+00:00,abilenepd,There have been 33 reported incidents of Graffiti so far this year. APD has identified several… https://www.instagram.com/p/BI7nDVzhoBE/,
921,2016-08-09 15:20:34+00:00,abilenepd,"23 yr. old Michael Arredondo was arrested On August 8, 2016 for indecent exposure. On June 26,… https://www.instagram.com/p/BI5Iv1yBbOb/",
922,2016-08-08 13:24:31+00:00,abilenepd,New City of Abilene mobile app. Download it now from the App Store or Google Play to make it… https://www.instagram.com/p/BI2WrCGhDcb/,
923,2016-08-05 21:01:50+00:00,abilenepd,Downtown Abilene Graffiti Vandals have been id'd. They were captured with the help of security… https://www.instagram.com/p/BIvcnyyBGXh/,
924,2016-08-05 20:24:18+00:00,abilenepd,Tavira was actually found at Arnold Blvd. and Hwy. 80 by an APD Officer. Thank you again for your assistance,
925,2016-08-05 20:18:41+00:00,abilenepd,Advisory: MHMR client Israel Tavira has been located & well. He was found North/South 1st streets. Thanks to everyone for helping APD!!,
926,2016-08-05 18:59:29+00:00,abilenepd,Urgent- need to locate 27yr old Israel Tavira. Wearing blue jeans yellow t shirt and white… https://www.instagram.com/p/BIvOnxShppx/,
927,2016-08-04 11:41:01+00:00,abilenepd,Advisory: I20 WB lane @mm 285 will be closed for several hrs. Due to tractor trailer crash. Find alternate route,
928,2016-07-29 16:21:34+00:00,abilenepd,Public Safety survey closes TODAY at 5! Help@abilenepd improve: http://abilenetx.com/survey,
929,2016-07-29 13:15:13+00:00,abilenepd,AFD showing support to APD. What a great group of men @women we have at the @AbileneFire Thanks ARN for this pic.,
930,2016-07-29 13:13:18+00:00,abilenepd,Chief Stan @the Back the Blue 5k- thanks to ARN for this pic! Great support from our community,
931,2016-07-28 21:24:37+00:00,abilenepd,Come out tonight @Nelson Pk. 6pm for the Run4theBlue 5k benefiting Dallas PD officers who were killed. Donate to a good cause.,
932,2016-07-28 13:59:57+00:00,abilenepd,Passing this along for our community members. Back to School Rally this Sat.,
933,2016-07-27 15:53:59+00:00,abilenepd,This weeks FOX featured wanted suspect is Ella Lopez https://goo.gl/YA30zv call 676-8477 (TIPS) with info. &amp; earn $$$,
934,2016-07-27 15:43:16+00:00,abilenepd,#wantedwednesday APD searching for Nathan Lowery for Failing to Register as Sex Offender. (325)… https://www.instagram.com/p/BIXtAvvBecq/,#wantedwednesday
935,2016-07-27 15:29:09+00:00,abilenepd,"Need to ID suspect using credit card, stolen from car in Trent. 676-8477 (TIPS) with info. on this suspect & earn $https://goo.gl/WY9Nv3",
936,2016-07-27 01:45:10+00:00,abilenepd,PD Safety Survey ends Friday. Take time to complete so we can see where Police/City need to focus resources.,
937,2016-07-26 14:33:35+00:00,abilenepd,Abilene Fire Department selling T-shirts to support police | News - Home http://www.ktxs.com/news/abilene-fire-department-selling-tshirts-to-support-police/40877844,
938,2016-07-26 14:23:55+00:00,abilenepd,"Meet Tegan, she got a chance to meet some of our Officers at a restaurant. From her mother… https://www.instagram.com/p/BIU_IpvhjaP/",
939,2016-07-25 22:49:02+00:00,abilenepd,Update- 11 yr. old Dawson Farmer has been found & is well. Thanks to our citizens who helped. We are better together,
940,2016-07-25 22:28:59+00:00,abilenepd,"Alert: APD needs help locating 11 yr. old Dawson Farmer. Last seen at 2700 Beech. He's 4'9"",… https://www.instagram.com/p/BITR2gNBXQj/",
941,2016-07-25 22:23:12+00:00,abilenepd,Stolen Boy Scout trailer was recovered thanks to help of TCSO. It was returned to them this afternoon.No arrests yet,
942,2016-07-25 14:20:56+00:00,abilenepd,Julia Armstrong was promoted to Police Communication Supervisor for the evening shift. She's an… https://www.instagram.com/p/BISZ_9Vhi3X/,
943,2016-07-22 13:59:14+00:00,abilenepd,Mr. Smith has been located by the search team at South 7th and Arnold. Thanks to everyone for spreading the word! Sgt. Beard,
944,2016-07-22 13:30:35+00:00,abilenepd,"APD searching for Alzheimer's patient Richard Smith,74. Last seen 800 S. Leggett at 6:18am. Call 911 if located. LB",
945,2016-07-21 18:19:15+00:00,abilenepd,"Mayor Archibald, Stan Lambert, taking part in the It Can Wait campaign to discourage texting n… https://www.instagram.com/p/BIIiF9pA6sB/",
946,2016-07-21 16:23:11+00:00,abilenepd,Text & Drive simulator at AT&T store on Southwest Dr. Going on until 3- come out and see the… https://www.instagram.com/p/BIIUz3hg_7g/,
947,2016-07-21 12:57:21+00:00,abilenepd,Come out to AT&T @Shops at Abilene from 9-3pm and take virtual simulator on texting and driving… https://www.instagram.com/p/BIH9QYOg7g3/,
948,2016-07-19 23:27:20+00:00,abilenepd,"Asst. Chief Mike Perry, Lt. Gary Bone, Sgts will Ford and Lynn Beard representing APD at the… https://www.instagram.com/p/BID7wsCg7Ov/",
949,2016-07-19 22:59:34+00:00,abilenepd,Discussion on community issues starting at the Mission starting in a bit. Come out and show your… https://www.instagram.com/p/BID4lWTA8Sh/,
950,2016-07-19 16:30:32+00:00,abilenepd,"Meeting tonight to discuss violent crime in our city. 6pm at the Mission Abilene Campus, 3001 N.… https://www.instagram.com/p/BIDMD6lByKy/",
951,2016-07-19 13:30:33+00:00,abilenepd,Big thank you from the Ab. PD.,
952,2016-07-19 13:26:22+00:00,abilenepd,Correction- the times are all P.M not A.M. Registration 6pm Race- 7pm,
953,2016-07-19 13:24:02+00:00,abilenepd,"Law Enforcement has so much support from great citizens, it's a shame a few ruin it for the majority.",
954,2016-07-19 13:19:24+00:00,abilenepd,"Make plans for the Run for the Blue run at Nelson Park on Thursday, July 28. 100% of money goes… https://www.instagram.com/p/BIC2MAtB7tv/",
955,2016-07-19 02:05:08+00:00,abilenepd,Take our Police Survey. we need your input on crime a& how is APD doing in the community? http://ow.ly/Oivy302n2Lc,
956,2016-07-18 18:48:20+00:00,abilenepd,"Remember this campaign- Operation Blue Shield. It was started by Toni Brinker Pickens, wife of… https://www.instagram.com/p/BIA3CTch47s/",
957,2016-07-18 15:02:52+00:00,abilenepd,"June 2016 Burglary of Motor Vehicle reports, 106... In June 2015 there were 112. Although the… https://www.instagram.com/p/BIAdO5XBCBP/",
958,2016-07-18 14:31:06+00:00,abilenepd,It Can Wait Driving Simulation this Thursday starting 9am @AT&T store at Shops @Abilene. come out! https://youtu.be/Ua5yfqPUIfc via @YouTube,
959,2016-07-18 10:21:00+00:00,abilenepd,"As we begin this week, may we honor Baton Rouge's fallen and injured. Let us seek unity. We really are Better Together! Chief Stan",
960,2016-07-15 13:39:43+00:00,abilenepd,Pictures from yesterday's Dallas Police Officers funeral. APD Motor Officers Brian Trail & Loren… https://www.instagram.com/p/BH4lVTGhKWd/,
961,2016-07-14 19:34:50+00:00,abilenepd,19 yr. old Abilene male comes forward same day after 24 yr. old man was found deceased from apparent hit n run http://goo.gl/zsd5ng,
962,2016-07-13 22:27:21+00:00,abilenepd,#wantedwednesday. APD searching for Hutta &amp; McNeal. If you have info. Call Abilene Crime… https://www.instagram.com/p/BH0YIHmAL7x/,#wantedwednesday
963,2016-07-13 09:36:01+00:00,abilenepd,@abilenepd working a fatal hit &amp; run this morning at 1:34 a.m. Male victim was hit by a vehicle &amp; died from injuries http://goo.gl/zqUF4x,
964,2016-07-12 20:23:30+00:00,abilenepd,@abilenepd still looking for suspect in early morning bank robbery. Anyone with info. urged to call 676-8477 (TIPS) http://goo.gl/HXJ1co,
965,2016-07-12 16:54:34+00:00,abilenepd,"How about this? More APD support, this time from Brady, Braxton and mom who baked cookies to… https://www.instagram.com/p/BHxNPzZhTx3/",
966,2016-07-12 16:26:26+00:00,abilenepd,What great citizens we have!! These group originally from Roscoe came to show their support for… https://www.instagram.com/p/BHxKByChQxB/,
967,2016-07-12 13:02:26+00:00,abilenepd,APD working Bank Robbery at bank located on 1800 blk of South 1st. Avoid area. Investigation is… https://www.instagram.com/p/BHwyrmAhPkc/,
968,2016-07-11 15:34:50+00:00,abilenepd,Click here to see results on how many DWI arrests there were over 4th of July holiday STEP program by APD. http://goo.gl/WLZ09k,
969,2016-07-11 14:34:12+00:00,abilenepd,Take survey on Crime & Policing in Abilene. Takes a few moments & results will help APD move in right direction. http://goo.gl/5IYN5o,
970,2016-07-08 19:44:28+00:00,abilenepd,Chief Stan responds to the Dallas PD shooting incident. We are better together. http://goo.gl/9PmPsL,
971,2016-07-08 19:00:46+00:00,abilenepd,Citizens making internet purchases from others can now make the exchanges up at the Law… https://www.instagram.com/p/BHnIgkYBcCY/,
972,2016-07-08 17:17:27+00:00,abilenepd,The Abilene Police Department stands united with the Dallas Police Department and all… https://www.instagram.com/p/BHm8r2yhEpE/,
973,2016-07-08 12:00:00+00:00,abilenepd,Our thoughts and prayers for the men and women of the Dallas Police Department. We stand with you. Chief Stan,
974,2016-07-06 19:42:55+00:00,abilenepd,#wantedwednesday the APD is looking for these two suspects on warrants. If you have any… https://www.instagram.com/p/BHiDvh8BgUO/,#wantedwednesday
975,2016-07-05 13:30:59+00:00,abilenepd,You can do it! Stop by the Meek Blood Center or the KTAB studios tomorrow and donate blood in… https://www.instagram.com/p/BHe0YjGhfim/,
976,2016-07-01 17:02:02+00:00,abilenepd,The Abilene Police Dept. Wants to remind citizens to take precaution on how they choose to light… https://www.instagram.com/p/BHU5Wz5h1vP/,
977,2016-07-01 14:10:51+00:00,abilenepd,"Reminder to put this on your calendar for Wednesday, July 6.Meek Blood Ctr. or the KTAB studios on S.14th. GUNS!!",
978,2016-06-30 13:46:37+00:00,abilenepd,"TT- 1950's Motor Officer Bryan Wason. After his stint with APD, Wason became a Special Agent… https://www.instagram.com/p/BHR-MucBnL9/",
979,2016-06-29 20:22:41+00:00,abilenepd,What are you doing next Wednesday? We hope you're going to the Meek Blood Ctr. Or the KTAB… https://www.instagram.com/p/BHQGusFBooo/,
980,2016-06-29 13:16:11+00:00,abilenepd,#wantedwednesday here are this weeks wanted suspects. If you have info on any of these suspects… https://www.instagram.com/p/BHPV67bhzP-/,#wantedwednesday
981,2016-06-28 13:38:06+00:00,abilenepd,"In the early hours of 28 June, APD arrested Michael Gootee & Kimberly Mansell for murder of Donald Perkins. Press Conf-LEC at 11a. Sgt Beard",
982,2016-06-27 19:18:38+00:00,abilenepd,Name of the Vic in last nights homicide inv. has been. He is 36 yr. old Donald Perkins. http://goo.gl/mgGoeB for media release,
983,2016-06-27 02:54:57+00:00,abilenepd,Homicide investigation underway near N 10th & Marigold. Avoid area. Sgt. Beard,
984,2016-06-25 18:52:10+00:00,abilenepd,Stop the Violence today was a great success. Thanks to all who attended! Chief Stan,
985,2016-06-23 20:35:53+00:00,abilenepd,APD will step up patrols for July 4th holiday. Don't Drink & Drive. It'll cost you. http://goo.gl/ua7hE2,
986,2016-06-23 16:12:02+00:00,abilenepd,City Council did not pass a proposed distracted driving ordinance today. The motion failed 5 to 2. Chief Stan,
987,2016-06-22 21:16:16+00:00,abilenepd,#wantedwednesday APD looking for Clifton Peterson aka Spliff for Burglary of Habitation -325-676-8477 and earn $$$,#wantedwednesday
988,2016-06-21 15:25:34+00:00,abilenepd,City Council to discuss possible city ban on texting & driving @Thursday's Council meeting. If… https://www.instagram.com/p/BG6-Xdnxh_R/,
989,2016-06-20 17:19:36+00:00,abilenepd,4 ppl were injured in an overnight shooting Sun. night. PD still looking for suspects. http://goo.gl/gLKHJD,
990,2016-06-19 06:28:48+00:00,abilenepd,APD working shooting on 4200 blk N1st. Plz avoid area. Occurred about 1am,
991,2016-06-16 19:54:32+00:00,abilenepd,Major accident on Southwest Drive & Danville has knocked out traffic light. Be cautious driving in that area.,
992,2016-06-16 14:01:28+00:00,abilenepd,Home Burglaries https://nextdoor.com/city/post/27162690/ via @nextdoor,
993,2016-06-15 19:41:44+00:00,abilenepd,#wantedwednesday the APD is looking for these three suspects. Have info? Call us and get $$$… https://www.instagram.com/p/BGr-6c9xh-1/,#wantedwednesday
994,2016-06-10 18:23:49+00:00,abilenepd,99 yr. old woman passes away from injuries sustained in 2 vehicle. crash this morning. http://goo.gl/ZgUZlX,
995,2016-06-09 15:28:52+00:00,abilenepd,"Chief Stan presenting info on possible ban on texting and driving, to City Council. APD is… https://www.instagram.com/p/BGcFNMPRhwz/",
996,2016-06-08 21:08:53+00:00,abilenepd,#WantedWednesday APD searching for these suspects. Call Abilene Crime Stoppers 325-676-8477… https://www.instagram.com/p/BGaHUpZRh8A/,#WantedWednesday
997,2016-06-08 16:46:01+00:00,abilenepd,@abilenepd looking for info. on this robbery on 4/12/16 if you have any info. call Ab. Crime Stoppers 325-676-8477,
998,2016-06-07 16:54:58+00:00,abilenepd,A BIG thanks to our citizens who voted for the entire Abilene Police Dept. As this years… https://www.instagram.com/p/BGXFeDXxh8t/,
999,2016-06-04 23:43:11+00:00,abilenepd,Advisory: heavy rains making streets slick. Use caution and slow down. Do not drive through high water.,
1000,2016-06-03 19:22:38+00:00,abilenepd,"#wantedwednesday Carbajal, featured on WW in April, was captured Th. June 2. Without incident.… https://www.instagram.com/p/BGNDMGdxh88/",#wantedwednesday
1001,2016-06-01 18:47:03+00:00,abilenepd,"#wantedwednesday If you have any info. On these suspects, contact Abilene Crime Stoppers (325)… https://www.instagram.com/p/BGH1hvARhyq/",#wantedwednesday
1002,2016-06-01 16:28:15+00:00,abilenepd,"Advisory: First Responders working 1 vehicle accident on Winters Fwy. Overpass @S.14th, SB Lane. Use caution or avoid area if possible.",
1003,2016-06-01 14:03:27+00:00,abilenepd,"Great news- May 2016 BMV #'s topped out at 79, compared to 112 for May 2015! Trending down.… https://www.instagram.com/p/BGHVEg3Rh6A/",
1004,2016-05-31 21:05:41+00:00,abilenepd,Advisory: First responders working accidents along I-20 on WB lane. Mile Marker 283 & 285 area. avoid area if possible & slow down.,
1005,2016-05-29 20:03:54+00:00,abilenepd,"Way to go Primetime, Police and Spouses Assn. This is the bday party at Primetime for the 11-yr old child.",
1006,2016-05-27 23:07:32+00:00,abilenepd,Police and Fire celebrating Summer Slam with Alameda Neighborhood. Chief Stan,
1007,2016-05-27 21:11:21+00:00,abilenepd,Charles Newman has been formally charged for the murder of Kendra Keppler. Details on APD FB page. Sgt. Beard,
1008,2016-05-24 03:42:35+00:00,abilenepd,Mrs. Pickett was located by HSU PD on campus.She is safe and unharmed. Her family has been notified and will be picking her up. Sgt. Beard,
1009,2016-05-23 17:08:31+00:00,abilenepd,"Manuel Talavera has been arrested in Hamlin, Texas on the murder warrant. The warrant is regarding the Sona Trucks case. Sgt. Beard",
1010,2016-05-23 06:45:08+00:00,abilenepd,Homicide investigation underway in the 1900 block of Clinton. Avoid area. Sgt. Beard,
1011,2016-05-18 23:20:57+00:00,abilenepd,PD investigating suspicious death 3900 Whittier. Plz avoid the area. Chief Stan,
1012,2016-05-17 22:29:35+00:00,abilenepd,Man arrested for Burg of Hab. in an incident which had APD searching for woman he coerced into leaving with him http://goo.gl/qwxXYy,
1013,2016-05-17 21:30:00+00:00,abilenepd,@abilenepd 2 arrests in connection to Early Morn. Shooting investig. http://goo.gl/mQZGJL Dykes (l) Poston (r),
1014,2016-05-17 15:35:09+00:00,abilenepd,Suspect in abduction at Lk. Ft. Phantom now in custody- female has been located with no visible injuries. Call came in @8am more info soon,
1015,2016-05-17 13:23:39+00:00,abilenepd,@abilenepd investigating early morn. shooting. 1 dead 1 injured. Occurred 3:30 a.m. @Abilene North Apts. Names not being released.,
1016,2016-05-16 19:01:14+00:00,abilenepd,2 arrested for Friday shooting. APD still looking for 3rd suspect. http://goo.gl/vW2tpq Daniel J. (L) Nicholas W.,
1017,2016-05-16 17:30:48+00:00,abilenepd,The APD recognizes and celebrates National Police Week! https://www.instagram.com/p/BFegFNXRh7G/,
1018,2016-05-16 16:17:27+00:00,abilenepd,You have until Friday at midnight to submit your application to become an Abilene Police… https://www.instagram.com/p/BFeXr7wxh0W/,
1019,2016-05-16 15:13:28+00:00,abilenepd,"48 yr. old woman walking on S.1st, was hit by an SUV this a.m. http://goo.gl/XJQ1D2 taken to hospital with leg injury- no citations",
1020,2016-05-13 20:21:16+00:00,abilenepd,Hours after posting vid- we captured Otha Thacker for robbing store of cigarettes https://goo.gl/EIEKb0,
1021,2016-05-13 17:40:13+00:00,abilenepd,APD working shooting in North Abilene. 1 person injured from gunfire late this morning on Cedar… https://www.instagram.com/p/BFWyxgbxh33/,
1022,2016-05-13 13:39:50+00:00,abilenepd,"Surveillance vid. of suspect who robbed convenience store on Tue. May 10, https://goo.gl/EIEKb0 325-676-8477 with info. &amp; you could earn $",
1023,2016-05-12 16:47:17+00:00,abilenepd,Can you help ID? Surveillance video of Game Room Robberies https://youtu.be/-KxztB58I9E (325) 676-8477 with info and earn $$$,
1024,2016-05-12 10:32:30+00:00,abilenepd,Many streets and intersections flooded. Avoid travel if possible. Chief Stan,
1025,2016-05-11 21:27:42+00:00,abilenepd,#WantedWednesday APD searching for these three suspects. Call Abilene Crime Stoppers 325… https://www.instagram.com/p/BFSDN6hxh6c/,#WantedWednesday
1026,2016-05-11 19:14:09+00:00,abilenepd,Do you think you know him? He's suspect in recent forgeries and we need to ID him. Here's link… https://www.instagram.com/p/BFRz7ndxhzE/,
1027,2016-05-10 19:45:27+00:00,abilenepd,Awesome work by APD Special Ops Division. They arrested Wendell James (25) and Shayla Boswell… https://www.instagram.com/p/BFPSuOvxhzH/,
1028,2016-05-09 18:20:50+00:00,abilenepd,APD needs to ID these two suspected of passing counterfeit money throughout Abilene. If you know… https://www.instagram.com/p/BFMkPg9Rh_C/,
1029,2016-05-09 13:25:52+00:00,abilenepd,Two more #Wantedwednesday suspects captured days after posting their wanted billboards!! Thank you https://www.instagram.com/p/BFMCfLKRh5O/,#Wantedwednesday
1030,2016-05-05 16:13:12+00:00,abilenepd,"Thanks to Haskell ISD 3rd, 4th & 5th graders for stopping by the APD for a quick tour. Pictured… https://www.instagram.com/p/BFCCdQdxhyd/",
1031,2016-05-05 14:29:44+00:00,abilenepd,Belated Wanted Wednesday- call (325) 676-8477 with info and you could earn $$$https://www.instagram.com/p/BFB2nY2Rhzw/,
1032,2016-05-03 23:12:27+00:00,abilenepd,"Cancel attempt to locat 18 yr old Zach Webber, he's been located safely- thank u for your… https://www.instagram.com/p/BE9nraFxhwH/",
1033,2016-05-03 23:02:15+00:00,abilenepd,"APD needs help locating 18 yr old Zach Webber, 5'7"", 200 lbs wearing blue/white striped shirt… https://www.instagram.com/p/BE9nraFxhwH/",
1034,2016-05-03 20:44:39+00:00,abilenepd,APD searching for Corwin Kershaw (top) wanted on 2 outstanding warrants and connection to… https://www.instagram.com/p/BE9X7oRRhwt/,
1035,2016-05-03 14:10:28+00:00,abilenepd,"Another Wanted Wednesday suspect captured thanks to our citizens! She was brought in on Monday,… https://www.instagram.com/p/BE8q0mZxhxs/",
1036,2016-05-02 18:48:13+00:00,abilenepd,Jim Hicks taking the oath of office moments ago as the new District Attorney for Taylor County.… https://www.instagram.com/p/BE6lz9ORh4U/,
1037,2016-05-02 15:46:47+00:00,abilenepd,APD still accepting applications for Police Officer. Application process will close on May 20.… https://www.instagram.com/p/BE6RDGTxh-m/,
1038,2016-05-02 14:36:09+00:00,abilenepd,"April '16 BMV #'s - 115 reported - Nearly twice as many than 2015 which had 66 reported BMV's - LOCK,TAKE, HIDE",
1039,2016-05-02 14:09:10+00:00,abilenepd,2 of our youngest supporters! Bede donated B-day $to K9s - Callie (front) donated stuffed animals to child victims,
1040,2016-05-02 11:05:22+00:00,abilenepd,Advisory: Rebecca & Catclaw inter. closed for next 10 days for upgrades. Find alternate route. http://ow.ly/i/iPBc6,
1041,2016-05-01 16:05:21+00:00,abilenepd,Advisory: Rebecca & Catclaw Inter. closed May2 for appx. 10 days for Bond pjct. upgrades. Find Alternate route http://ow.ly/i/iPATX,
1042,2016-04-30 16:05:29+00:00,abilenepd,Catclaw Dr. & Rebecca Ln. inter. closed starting May2 for appx. 10 days- Bond Prjct. upgrades. Find Alternate Route http://ow.ly/i/iPAf0,
1043,2016-04-29 20:00:57+00:00,abilenepd,Two more captured hours after posting their wanted Billboard- thank you to our wonderful… https://www.instagram.com/p/BEy_wDnxh0j/,
1044,2016-04-29 13:22:52+00:00,abilenepd,@abilenepd now hiring officers- we have 147 apps submitted &amp; need more. http://goo.gl/wcdJlA to apply. Hiring age raised to 45 yrs.,
1045,2016-04-28 15:02:18+00:00,abilenepd,Catclaw Dr. & Rebecca Ln. closed on May2 for appx. 10 days for Bond Project upgrades. Make plans for alternate route http://ow.ly/i/iPzvG,
1046,2016-04-28 14:17:34+00:00,abilenepd,Belated Wanted Wednesday- call (325) 676-8477 (TIPS) with info & you could earn $$$https://www.instagram.com/p/BEvzqIoRh1l/,
1047,2016-04-27 14:44:56+00:00,abilenepd,Austin area has most drivers under influence of THC-,
1048,2016-04-27 14:42:39+00:00,abilenepd,TxDot #s show Tyler region has greatest #of meth use in drivers under the influence,#s
1049,2016-04-27 14:29:20+00:00,abilenepd,"@abilenepd at Impaired Driving forum in Austin- learning some DUI info- Did U Know in 2015 there were 3,159 fatals on TX roads?",
1050,2016-04-26 18:57:18+00:00,abilenepd,Testing the DJI Phantom III over N. Abilene. This will be very useful to APD,
1051,2016-04-26 18:57:12+00:00,abilenepd,Testing the DJI Phantom III over N. Abilene. This will be very useful to APD,
1052,2016-04-26 16:05:10+00:00,abilenepd,AdvisoryCatlaw Dr. & Rebecca Ln. Inter. closed May2 for appx. 10 days- bond pjct. upgrades. Find Alternate Route http://ow.ly/i/iPABi,
1053,2016-04-26 13:55:11+00:00,abilenepd,@abilenepd hosting impound auction this wknd. http://goo.gl/cnKIqH you can bid on vehicles but you must register!,
